open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1517443200,1517529599,0.70000000,0.90000000,0.47100000,0.51000000,169583.05000000
1517529600,1517615999,0.51995000,0.52150000,0.43146000,0.46233000,96310.23000000
1517616000,1517702399,0.45009000,0.48896000,0.43601000,0.48698000,17630.68000000
1517702400,1517788799,0.48696000,0.49020000,0.44601000,0.46238000,85551.34000000
1517788800,1517875199,0.47406000,0.48686000,0.43672000,0.46401000,38890.41000000
1517875200,1517961599,0.46700000,0.53722000,0.41500000,0.46327000,33904.58000000
1517961600,1518047999,0.46327000,0.47600000,0.42365000,0.43100000,10968.03000000
1518048000,1518134399,0.43100000,0.44090000,0.43100000,0.44090000,94.56000000
1518134400,1518220799,0.43100000,0.45998000,0.41000000,0.42531000,6814.55000000
1518220800,1518307199,0.42531000,0.47167000,0.40212000,0.45000000,20555.27000000
1518307200,1518393599,0.44910000,0.45574000,0.42279000,0.43165000,8372.46000000
1518393600,1518479999,0.43700000,0.44803000,0.42301000,0.43856000,10336.28000000
1518480000,1518566399,0.44751000,0.45499000,0.43175000,0.44035000,6299.12000000
1518566400,1518652799,0.44035000,0.45209000,0.41167000,0.42042000,10574.23000000
1518652800,1518739199,0.42179000,0.43212000,0.38219000,0.39900000,7894.72000000
1518739200,1518825599,0.40568000,0.40763000,0.38300000,0.39447000,8349.64000000
1518825600,1518911999,0.39440000,0.40303000,0.37601000,0.38800000,11226.50000000
1518912000,1518998399,0.39218000,0.39500000,0.36300000,0.38290000,7664.75000000
1518998400,1519084799,0.38383000,0.40292000,0.37014000,0.38403000,14167.49000000
1519084800,1519171199,0.39257000,0.39400000,0.37000000,0.39000000,8175.19000000
1519171200,1519257599,0.38580000,0.39100000,0.36684000,0.37800000,11414.11000000
1519257600,1519343999,0.37800000,0.37999000,0.35700000,0.37438000,10866.71000000
1519344000,1519430399,0.36706000,0.43500000,0.35197000,0.36014000,24969.86000000
1519430400,1519516799,0.36013000,0.37150000,0.35002000,0.35962000,10282.78000000
1519516800,1519603199,0.36812000,0.39000000,0.35395000,0.36350000,9678.16000000
1519603200,1519689599,0.35475000,0.36387000,0.34580000,0.34802000,5613.65000000
1519689600,1519775999,0.35499000,0.35984000,0.31200000,0.32849000,12323.94000000
1519776000,1519862399,0.32046000,0.32670000,0.30165000,0.31035000,19449.52000000
1519862400,1519948799,0.30282000,0.33000000,0.29400000,0.32600000,8287.16000000
1519948800,1520035199,0.32311000,0.33199000,0.30501000,0.32407000,10914.86000000
1520035200,1520121599,0.32994000,0.36100000,0.31307000,0.36000000,22414.44000000
1520121600,1520207999,0.36000000,0.36500000,0.32930000,0.34701000,6890.24000000
1520208000,1520294399,0.34701000,0.35000000,0.32870000,0.34393000,34961.31000000
1520294400,1520380799,0.34332000,0.34790000,0.33416000,0.33803000,7399.45000000
1520380800,1520467199,0.33501000,0.34437000,0.29400000,0.29904000,19237.46000000
1520467200,1520553599,0.30789000,0.34510000,0.30789000,0.31914000,10826.71000000
1520553600,1520639999,0.30939000,0.32369000,0.30000000,0.30866000,13784.76000000
1520640000,1520726399,0.30900000,0.32489000,0.30000000,0.30815000,9647.68000000
1520726400,1520812799,0.30815000,0.32199000,0.29825000,0.30630000,13205.85000000
1520812800,1520899199,0.30630000,0.31858000,0.29347000,0.29347000,8788.48000000
1520899200,1520985599,0.29770000,0.31567000,0.20700000,0.23939000,24429.64000000
1520985600,1521071999,0.23220000,0.27998000,0.23220000,0.24040000,36982.79000000
1521072000,1521158399,0.24089000,0.24609000,0.22000000,0.23559000,24025.98000000
1521158400,1521244799,0.23531000,0.23531000,0.22200000,0.22472000,9024.79000000
1521244800,1521331199,0.22475000,0.23060000,0.19844000,0.20419000,6564.78000000
1521331200,1521417599,0.20371000,0.21000000,0.18801000,0.20799000,10858.59000000
1521417600,1521503999,0.20075000,0.23300000,0.20075000,0.22603000,9734.31000000
1521504000,1521590399,0.22344000,0.26536000,0.21997000,0.24031000,19838.11000000
1521590400,1521676799,0.23736000,0.24600000,0.21634000,0.22345000,16615.81000000
1521676800,1521763199,0.22290000,0.22523000,0.20320000,0.21030000,17700.05000000
1521763200,1521849599,0.21373000,0.21449000,0.15744000,0.16811000,38704.74000000
1521849600,1521935999,0.17092000,0.18203000,0.13884000,0.15118000,29382.90000000
1521936000,1522022399,0.14999000,0.18880000,0.13696000,0.15820000,53696.27000000
1522022400,1522108799,0.15820000,0.17782000,0.15424000,0.15424000,28677.40000000
1522108800,1522195199,0.15610000,0.16384000,0.14481000,0.14811000,27638.68000000
1522195200,1522281599,0.15096000,0.17131000,0.14382000,0.16171000,14947.92000000
1522281600,1522367999,0.16171000,0.17015000,0.15587000,0.15991000,10904.61000000
1522368000,1522454399,0.16523000,0.16523000,0.14620000,0.14620000,9432.35000000
1522454400,1522540799,0.14590000,0.15255000,0.13298000,0.13576000,9903.62000000
1522540800,1522627199,0.13576000,0.13758000,0.12761000,0.12985000,9246.69000000
1522627200,1522713599,0.12810000,0.14250000,0.12373000,0.12911000,50603.76000000
1522713600,1522799999,0.13040000,0.20000000,0.12503000,0.15243000,256581.39000000
1522800000,1522886399,0.14980000,0.16800000,0.14313000,0.15273000,88086.22000000
1522886400,1522972799,0.15178000,0.15178000,0.13301000,0.13864000,22967.66000000
1522972800,1523059199,0.13945000,0.15399000,0.13436000,0.14388000,47295.29000000
1523059200,1523145599,0.14430000,0.16500000,0.13566000,0.14755000,64273.81000000
1523145600,1523231999,0.15015000,0.16037000,0.14550000,0.15587000,25779.37000000
1523232000,1523318399,0.15788000,0.18952000,0.14911000,0.15414000,36017.41000000
1523318400,1523404799,0.15360000,0.15495000,0.14380000,0.15437000,11926.68000000
1523404800,1523491199,0.15423000,0.16970000,0.15178000,0.16098000,36189.60000000
1523491200,1523577599,0.16220000,0.22810000,0.15800000,0.21104000,391990.31000000
1523577600,1523663999,0.21367000,0.28739000,0.18753000,0.19890000,296715.61000000
1523664000,1523750399,0.19874000,0.20920000,0.19300000,0.20087000,41268.88000000
1523750400,1523836799,0.20084000,0.21518000,0.19902000,0.21390000,77084.21000000
1523836800,1523923199,0.21412000,0.23709000,0.20103000,0.21748000,44196.31000000
